,Longitude,Latitude,Annual Average
725,-160.25,59.75,36.18333333333334
726,-160.25,59.25,38.824999999999996
727,-160.25,56.25,99.13333333333334
728,-160.25,55.75,86.73333333333333
729,-160.25,-79.25,22.641666666666666
730,-160.25,-79.75,24.191666666666674
731,-160.25,-83.75,18.483333333333334
732,-160.25,-85.75,6.108333333333333
733,-160.25,-86.25,4.375
734,-160.25,-86.75,3.1916666666666664
735,-160.25,-87.25,2.25
736,-160.25,-87.75,1.5083333333333335
737,-160.25,-88.25,0.9166666666666666
738,-160.25,-88.75,0.5333333333333333
739,-160.25,-89.25,0.25
740,-160.25,-89.75,0.10833333333333334
741,-159.75,70.75,10.758333333333335
742,-159.75,70.25,9.975
743,-159.75,69.75,9.508333333333335
744,-159.75,69.25,9.933333333333334
745,-159.75,68.75,13.216666666666667
746,-159.75,68.25,17.31666666666667
747,-159.75,67.75,18.175
748,-159.75,67.25,19.3
749,-159.75,66.75,17.400000000000002
750,-159.75,66.25,15.575000000000001
751,-159.75,65.75,17.625000000000004
752,-159.75,65.25,22.133333333333336
753,-159.75,64.75,25.95833333333334
754,-159.75,64.25,27.900000000000002
755,-159.75,63.75,24.55
756,-159.75,63.25,20.96666666666667
757,-159.75,62.75,21.958333333333332
758,-159.75,62.25,22.416666666666668
759,-159.75,61.75,13.516666666666666
760,-159.75,61.25,17.316666666666666
761,-159.75,60.75,23.40833333333333
762,-159.75,60.25,29.250000000000004
763,-159.75,59.75,38.925000000000004
764,-159.75,59.25,38.15
765,-159.75,56.25,133.75000000000003
766,-159.75,-21.25,188.10000000000002
767,-159.75,-79.75,24.041666666666668
768,-159.75,-83.75,18.291666666666668
769,-159.75,-84.25,14.558333333333332
770,-159.75,-85.75,6.050000000000001
771,-159.75,-86.25,4.333333333333333
772,-159.75,-86.75,3.158333333333333
773,-159.75,-87.25,2.2333333333333334
774,-159.75,-87.75,1.4666666666666666
775,-159.75,-88.25,0.9166666666666666
776,-159.75,-88.75,0.5333333333333333
777,-159.75,-89.25,0.25
778,-159.75,-89.75,0.10833333333333334
779,-159.25,70.75,11.225000000000001
780,-159.25,70.25,10.316666666666668
781,-159.25,69.75,9.65
782,-159.25,69.25,9.583333333333334
783,-159.25,68.75,13.25
784,-159.25,68.25,18.224999999999998
785,-159.25,67.75,18.841666666666665
786,-159.25,67.25,18.958333333333332
787,-159.25,66.75,17.783333333333335
788,-159.25,66.25,16.675
789,-159.25,65.75,18.883333333333336
790,-159.25,65.25,23.916666666666668
791,-159.25,64.75,28.11666666666667
792,-159.25,64.25,28.849999999999998
793,-159.25,63.75,24.16666666666667
794,-159.25,63.25,22.883333333333336
795,-159.25,62.75,23.716666666666665
796,-159.25,62.25,21.49166666666667
797,-159.25,61.75,14.716666666666669
798,-159.25,61.25,17.241666666666667
799,-159.25,60.75,23.408333333333335
800,-159.25,60.25,32.98333333333333
801,-159.25,59.75,41.68333333333333
802,-159.25,59.25,36.791666666666664
803,-159.25,58.75,33.00833333333333
804,-159.25,56.25,159.98333333333332
805,-159.25,-79.75,23.900000000000002
806,-159.25,-83.75,18.216666666666665
807,-159.25,-84.25,14.324999999999998
808,-159.25,-85.75,5.991666666666667
809,-159.25,-86.25,4.291666666666666
810,-159.25,-86.75,3.141666666666666
811,-159.25,-87.25,2.1999999999999997
812,-159.25,-87.75,1.4083333333333332
813,-159.25,-88.25,0.9166666666666666
814,-159.25,-88.75,0.5333333333333333
815,-159.25,-89.25,0.25
816,-159.25,-89.75,0.10833333333333334
817,-158.75,70.75,11.841666666666667
818,-158.75,70.25,10.775
819,-158.75,69.75,9.791666666666666
820,-158.75,69.25,9.166666666666666
821,-158.75,68.75,13.075000000000001
822,-158.75,68.25,18.941666666666666
823,-158.75,67.75,19.608333333333334
824,-158.75,67.25,19.158333333333335
825,-158.75,66.75,18.45
826,-158.75,66.25,17.74166666666667
827,-158.75,65.75,19.916666666666668
828,-158.75,65.25,24.61666666666666
829,-158.75,64.75,30.191666666666663
830,-158.75,64.25,30.541666666666668
831,-158.75,63.75,26.233333333333334
832,-158.75,63.25,25.3
833,-158.75,62.75,24.841666666666665
834,-158.75,62.25,21.758333333333336
835,-158.75,61.75,18.19166666666667
836,-158.75,61.25,19.75833333333333
837,-158.75,60.75,24.774999999999995
838,-158.75,60.25,37.425
839,-158.75,59.75,42.55833333333333
840,-158.75,59.25,32.725
841,-158.75,56.75,116.17500000000001
842,-158.75,56.25,178.49166666666667
843,-158.75,-79.75,23.75
844,-158.75,-83.25,21.325
845,-158.75,-83.75,18.01666666666667
846,-158.75,-84.25,14.183333333333335
847,-158.75,-85.75,5.783333333333332
848,-158.75,-86.25,4.283333333333332
849,-158.75,-86.75,3.091666666666667
850,-158.75,-87.25,2.1916666666666664
851,-158.75,-87.75,1.3916666666666666
852,-158.75,-88.25,0.9166666666666666
853,-158.75,-88.75,0.5333333333333333
854,-158.75,-89.25,0.25
855,-158.75,-89.75,0.10833333333333334
856,-158.25,70.75,12.625
857,-158.25,70.25,11.233333333333334
858,-158.25,69.75,10.041666666666666
859,-158.25,69.25,9.05
860,-158.25,68.75,12.383333333333331
861,-158.25,68.25,20.066666666666666
862,-158.25,67.75,19.958333333333336
863,-158.25,67.25,19.816666666666666
864,-158.25,66.75,19.208333333333336
865,-158.25,66.25,18.841666666666665
866,-158.25,65.75,20.191666666666666
867,-158.25,65.25,24.75
868,-158.25,64.75,31.591666666666665
869,-158.25,64.25,30.250000000000004
870,-158.25,63.75,26.991666666666664
871,-158.25,63.25,27.70833333333333
872,-158.25,62.75,25.8
873,-158.25,62.25,22.641666666666666
874,-158.25,61.75,22.33333333333333
875,-158.25,61.25,23.45
876,-158.25,60.75,27.675000000000008
877,-158.25,60.25,40.525000000000006
878,-158.25,59.75,41.94166666666667
879,-158.25,59.25,30.524999999999995
880,-158.25,58.75,24.433333333333326
881,-158.25,57.25,58.46666666666667
882,-158.25,56.75,131.9333333333333
883,-158.25,-79.75,23.883333333333336
884,-158.25,-83.25,21.066666666666666
885,-158.25,-83.75,17.775000000000002
886,-158.25,-84.25,14.024999999999999
887,-158.25,-85.75,5.758333333333333
888,-158.25,-86.25,4.283333333333332
889,-158.25,-86.75,3.058333333333333
890,-158.25,-87.25,2.1750000000000003
891,-158.25,-87.75,1.383333333333333
892,-158.25,-88.25,0.9166666666666666
893,-158.25,-88.75,0.525
894,-158.25,-89.25,0.25
895,-158.25,-89.75,0.10833333333333334
896,-157.75,70.75,13.316666666666668
897,-157.75,70.25,11.700000000000003
898,-157.75,69.75,10.233333333333333
899,-157.75,69.25,8.741666666666669
900,-157.75,68.75,10.899999999999999
901,-157.75,68.25,20.475
902,-157.75,67.75,21.40833333333333
903,-157.75,67.25,20.366666666666667
904,-157.75,66.75,20.191666666666666
905,-157.75,66.25,19.150000000000002
906,-157.75,65.75,19.633333333333333
907,-157.75,65.25,23.65833333333333
908,-157.75,64.75,29.149999999999995
909,-157.75,64.25,28.675
910,-157.75,63.75,28.283333333333335
911,-157.75,63.25,29.391666666666666
912,-157.75,62.75,27.266666666666662
913,-157.75,62.25,25.00833333333334
914,-157.75,61.75,26.975000000000005
915,-157.75,61.25,27.36666666666667
916,-157.75,60.75,31.408333333333335
917,-157.75,60.25,42.375
918,-157.75,59.75,42.208333333333336
919,-157.75,59.25,36.0
920,-157.75,58.75,31.200000000000003
921,-157.75,57.25,57.19166666666667
922,-157.75,56.75,134.50000000000003
923,-157.75,-77.25,25.216666666666665
924,-157.75,-77.75,22.53333333333333
925,-157.75,-83.25,20.75
926,-157.75,-83.75,17.533333333333335
927,-157.75,-84.25,13.841666666666667
928,-157.75,-85.75,5.708333333333333
929,-157.75,-86.25,4.266666666666667
930,-157.75,-86.75,3.016666666666667
931,-157.75,-87.25,2.15
932,-157.75,-87.75,1.375
933,-157.75,-88.25,0.9166666666666666
934,-157.75,-88.75,0.5333333333333333
935,-157.75,-89.25,0.25
936,-157.75,-89.75,0.10833333333333334
937,-157.25,70.75,13.716666666666669
938,-157.25,70.25,12.074999999999998
939,-157.25,69.75,10.441666666666665
940,-157.25,69.25,8.825
941,-157.25,68.75,9.508333333333333
942,-157.25,68.25,19.091666666666665
943,-157.25,67.75,21.308333333333334
944,-157.25,67.25,21.224999999999998
945,-157.25,66.75,20.38333333333333
946,-157.25,66.25,19.108333333333334
947,-157.25,65.75,18.074999999999996
948,-157.25,65.25,21.983333333333334
949,-157.25,64.75,24.88333333333333
950,-157.25,64.25,27.174999999999997
951,-157.25,63.75,28.975000000000005
952,-157.25,63.25,30.33333333333333
953,-157.25,62.75,29.199999999999992
954,-157.25,62.25,27.966666666666665
955,-157.25,61.75,31.425
956,-157.25,61.25,31.208333333333332
957,-157.25,60.75,35.641666666666666
958,-157.25,60.25,43.5
959,-157.25,59.75,44.09166666666667
960,-157.25,59.25,41.725
961,-157.25,58.25,26.066666666666674
962,-157.25,57.75,26.724999999999998
963,-157.25,57.25,72.30833333333335
964,-157.25,-77.25,25.383333333333336
965,-157.25,-77.75,22.900000000000002
966,-157.25,-83.25,20.474999999999998
967,-157.25,-83.75,17.291666666666668
968,-157.25,-84.25,13.65
969,-157.25,-85.75,5.658333333333334
970,-157.25,-86.25,4.208333333333333
971,-157.25,-86.75,3.0083333333333333
972,-157.25,-87.25,2.1333333333333333
973,-157.25,-87.75,1.3666666666666665
974,-157.25,-88.25,0.9166666666666666
975,-157.25,-88.75,0.5333333333333333
976,-157.25,-89.25,0.25
977,-157.25,-89.75,0.10833333333333334
978,-156.75,71.25,14.958333333333337
979,-156.75,70.75,13.700000000000001
980,-156.75,70.25,12.174999999999999
981,-156.75,69.75,10.575000000000001
982,-156.75,69.25,9.008333333333333
983,-156.75,68.75,8.741666666666667
984,-156.75,68.25,17.641666666666666
985,-156.75,67.75,21.599999999999998
986,-156.75,67.25,21.341666666666672
987,-156.75,66.75,20.366666666666664
988,-156.75,66.25,18.616666666666667
989,-156.75,65.75,16.341666666666665
990,-156.75,65.25,20.8
991,-156.75,64.75,22.900000000000002
992,-156.75,64.25,26.566666666666663
993,-156.75,63.75,29.125000000000004
994,-156.75,63.25,30.91666666666667
995,-156.75,62.75,30.841666666666665
996,-156.75,62.25,30.558333333333326
997,-156.75,61.75,33.49166666666667
998,-156.75,61.25,34.43333333333333
999,-156.75,60.75,39.81666666666666
1000,-156.75,60.25,46.43333333333333
1001,-156.75,59.75,47.324999999999996
1002,-156.75,59.25,45.525000000000006
1003,-156.75,58.75,46.49166666666667
1004,-156.75,58.25,32.55833333333333
1005,-156.75,57.75,26.858333333333334
1006,-156.75,57.25,67.75833333333334
1007,-156.75,-77.25,25.608333333333334
1008,-156.75,-77.75,23.16666666666667
1009,-156.75,-81.25,24.408333333333335
1010,-156.75,-83.25,20.216666666666665
1011,-156.75,-83.75,17.058333333333334
1012,-156.75,-84.25,13.450000000000003
1013,-156.75,-85.75,5.566666666666666
1014,-156.75,-86.25,4.175
1015,-156.75,-86.75,2.983333333333333
1016,-156.75,-87.25,2.1333333333333333
1017,-156.75,-87.75,1.3666666666666665
1018,-156.75,-88.25,0.9166666666666666
1019,-156.75,-88.75,0.525
1020,-156.75,-89.25,0.25
1021,-156.75,-89.75,0.10833333333333334
1022,-156.25,71.25,11.925000000000002
1023,-156.25,70.75,13.299999999999997
1024,-156.25,70.25,12.141666666666667
1025,-156.25,69.75,10.700000000000001
1026,-156.25,69.25,9.341666666666667
1027,-156.25,68.75,9.666666666666666
1028,-156.25,68.25,17.23333333333333
1029,-156.25,67.75,21.691666666666663
1030,-156.25,67.25,21.833333333333332
1031,-156.25,66.75,21.033333333333335
1032,-156.25,66.25,19.041666666666668
1033,-156.25,65.75,15.93333333333333
1034,-156.25,65.25,20.991666666666664
1035,-156.25,64.75,25.575
1036,-156.25,64.25,26.999999999999996
1037,-156.25,63.75,29.250000000000004
1038,-156.25,63.25,31.158333333333335
1039,-156.25,62.75,32.23333333333334
1040,-156.25,62.25,31.825000000000003
1041,-156.25,61.75,35.125
1042,-156.25,61.25,38.141666666666666
1043,-156.25,60.75,43.800000000000004
1044,-156.25,60.25,50.59166666666666
1045,-156.25,59.75,51.41666666666668
1046,-156.25,59.25,48.566666666666656
1047,-156.25,58.75,44.99166666666667
1048,-156.25,58.25,37.99166666666667
1049,-156.25,57.75,31.233333333333338
1050,-156.25,20.75,93.79166666666667
1051,-156.25,-77.25,25.708333333333332
1052,-156.25,-77.75,23.441666666666666
1053,-156.25,-81.25,24.166666666666668
1054,-156.25,-83.25,19.933333333333334
1055,-156.25,-83.75,16.783333333333335
1056,-156.25,-84.25,13.216666666666667
1057,-156.25,-85.75,5.483333333333333
1058,-156.25,-86.25,4.125
1059,-156.25,-86.75,2.966666666666667
1060,-156.25,-87.25,2.1333333333333333
1061,-156.25,-87.75,1.3666666666666665
1062,-156.25,-88.25,0.9083333333333333
1063,-156.25,-88.75,0.525
1064,-156.25,-89.25,0.25
1065,-156.25,-89.75,0.10833333333333334
1066,-155.75,70.75,12.683333333333332
1067,-155.75,70.25,12.016666666666666
1068,-155.75,69.75,10.941666666666668
1069,-155.75,69.25,9.8
1070,-155.75,68.75,11.049999999999999
1071,-155.75,68.25,17.23333333333333
1072,-155.75,67.75,22.183333333333334
1073,-155.75,67.25,22.91666666666667
1074,-155.75,66.75,22.424999999999997
1075,-155.75,66.25,20.19166666666667
1076,-155.75,65.75,17.900000000000002
1077,-155.75,65.25,22.174999999999997
1078,-155.75,64.75,28.208333333333332
1079,-155.75,64.25,27.624999999999996
1080,-155.75,63.75,29.358333333333338
1081,-155.75,63.25,31.25
1082,-155.75,62.75,33.11666666666667
1083,-155.75,62.25,32.43333333333334
1084,-155.75,61.75,36.458333333333336
1085,-155.75,61.25,41.74166666666667
1086,-155.75,60.75,47.525
1087,-155.75,60.25,54.66666666666666
1088,-155.75,59.75,55.791666666666664
1089,-155.75,59.25,51.46666666666667
1090,-155.75,58.75,47.283333333333324
1091,-155.75,58.25,43.6
1092,-155.75,57.75,29.775000000000002
1093,-155.75,19.75,21.3
1094,-155.75,19.25,170.16666666666669
1095,-155.75,-77.25,25.849999999999998
1096,-155.75,-77.75,23.666666666666668
1097,-155.75,-81.25,23.891666666666666
1098,-155.75,-83.25,19.625
1099,-155.75,-83.75,16.508333333333333
1100,-155.75,-84.25,13.024999999999999
1101,-155.75,-85.75,5.558333333333334
1102,-155.75,-86.25,4.183333333333333
1103,-155.75,-86.75,2.9499999999999997
1104,-155.75,-87.25,2.108333333333333
1105,-155.75,-87.75,1.3499999999999999
1106,-155.75,-88.25,0.9
1107,-155.75,-88.75,0.525
1108,-155.75,-89.25,0.25
1109,-155.75,-89.75,0.10833333333333334
1110,-155.25,70.75,12.1
1111,-155.25,70.25,11.733333333333333
1112,-155.25,69.75,10.833333333333334
1113,-155.25,69.25,10.399999999999999
1114,-155.25,68.75,12.483333333333334
1115,-155.25,68.25,17.6
1116,-155.25,67.75,22.816666666666666
1117,-155.25,67.25,24.300000000000008
1118,-155.25,66.75,24.08333333333333
1119,-155.25,66.25,21.641666666666666
1120,-155.25,65.75,20.60833333333333
1121,-155.25,65.25,23.791666666666668
1122,-155.25,64.75,29.14166666666667
1123,-155.25,64.25,27.383333333333336
1124,-155.25,63.75,28.616666666666664
1125,-155.25,63.25,30.891666666666666
1126,-155.25,62.75,32.916666666666664
1127,-155.25,62.25,31.975000000000005
1128,-155.25,61.75,36.10833333333333
1129,-155.25,61.25,43.65
1130,-155.25,60.75,51.04166666666666
1131,-155.25,60.25,57.791666666666664
1132,-155.25,59.75,58.84166666666666
1133,-155.25,59.25,55.03333333333333
1134,-155.25,58.75,51.758333333333326
1135,-155.25,58.25,58.69166666666666
1136,-155.25,19.75,310.10833333333335
1137,-155.25,-77.25,25.941666666666666
1138,-155.25,-77.75,23.308333333333334
1139,-155.25,-78.75,21.633333333333336
1140,-155.25,-81.25,23.599999999999998
1141,-155.25,-83.25,19.133333333333336
1142,-155.25,-83.75,16.225
1143,-155.25,-84.25,12.958333333333334
1144,-155.25,-84.75,9.883333333333333
1145,-155.25,-85.75,5.516666666666667
1146,-155.25,-86.25,4.150000000000001
1147,-155.25,-86.75,2.941666666666667
1148,-155.25,-87.25,2.091666666666667
1149,-155.25,-87.75,1.3333333333333333
1150,-155.25,-88.25,0.8833333333333334
1151,-155.25,-88.75,0.5166666666666667
1152,-155.25,-89.25,0.25
1153,-155.25,-89.75,0.10833333333333334
1154,-154.75,70.75,11.675000000000002
1155,-154.75,70.25,11.483333333333329
1156,-154.75,69.75,10.800000000000002
1157,-154.75,69.25,10.950000000000001
1158,-154.75,68.75,13.41666666666667
1159,-154.75,68.25,18.099999999999998
1160,-154.75,67.75,23.441666666666674
1161,-154.75,67.25,25.71666666666667
1162,-154.75,66.75,25.86666666666667
1163,-154.75,66.25,23.24166666666667
1164,-154.75,65.75,23.21666666666667
1165,-154.75,65.25,24.808333333333334
1166,-154.75,64.75,27.349999999999998
1167,-154.75,64.25,25.599999999999998
1168,-154.75,63.75,26.766666666666666
1169,-154.75,63.25,29.999999999999996
1170,-154.75,62.75,31.7
1171,-154.75,62.25,31.333333333333332
1172,-154.75,61.75,34.90833333333334
1173,-154.75,61.25,43.67499999999999
1174,-154.75,60.75,54.06666666666666
1175,-154.75,60.25,59.50000000000001
1176,-154.75,59.75,59.46666666666667
1177,-154.75,59.25,60.06666666666666
1178,-154.75,58.75,65.11666666666667
1179,-154.75,58.25,82.60833333333333
1180,-154.75,-77.25,26.175
1181,-154.75,-77.75,23.433333333333326
1182,-154.75,-78.75,21.791666666666668
1183,-154.75,-81.25,23.283333333333335
1184,-154.75,-83.25,18.816666666666666
1185,-154.75,-83.75,15.949999999999998
1186,-154.75,-84.25,12.758333333333335
1187,-154.75,-84.75,9.716666666666667
1188,-154.75,-85.75,5.458333333333333
1189,-154.75,-86.25,4.116666666666667
1190,-154.75,-86.75,2.9
1191,-154.75,-87.25,2.091666666666667
1192,-154.75,-87.75,1.3333333333333333
1193,-154.75,-88.25,0.875
1194,-154.75,-88.75,0.5083333333333334
1195,-154.75,-89.25,0.25
1196,-154.75,-89.75,0.10833333333333334
1197,-154.25,70.75,11.299999999999999
1198,-154.25,70.25,11.241666666666665
1199,-154.25,69.75,10.808333333333335
1200,-154.25,69.25,11.108333333333334
1201,-154.25,68.75,13.725000000000001
1202,-154.25,68.25,18.01666666666667
1203,-154.25,67.75,24.033333333333335
1204,-154.25,67.25,27.191666666666663
1205,-154.25,66.75,27.849999999999994
1206,-154.25,66.25,25.633333333333336
1207,-154.25,65.75,26.758333333333336
1208,-154.25,65.25,25.308333333333334
1209,-154.25,64.75,24.91666666666666
1210,-154.25,64.25,22.799999999999997
1211,-154.25,63.75,23.674999999999997
1212,-154.25,63.25,28.066666666666666
1213,-154.25,62.75,30.975000000000005
1214,-154.25,62.25,30.98333333333333
1215,-154.25,61.75,33.53333333333333
1216,-154.25,61.25,43.175000000000004
1217,-154.25,60.75,54.4
1218,-154.25,60.25,59.908333333333324
1219,-154.25,59.75,61.82500000000001
1220,-154.25,59.25,68.44166666666666
1221,-154.25,58.75,87.56666666666668
1222,-154.25,58.25,116.68333333333334
1223,-154.25,57.25,120.125
1224,-154.25,-77.25,26.508333333333336
1225,-154.25,-77.75,23.575
1226,-154.25,-78.25,22.241666666666664
1227,-154.25,-78.75,21.849999999999998
1228,-154.25,-81.25,22.933333333333337
1229,-154.25,-83.25,18.591666666666665
1230,-154.25,-83.75,15.666666666666666
1231,-154.25,-84.25,12.4
1232,-154.25,-84.75,9.358333333333333
1233,-154.25,-85.75,5.366666666666667
1234,-154.25,-86.25,4.066666666666667
1235,-154.25,-86.75,2.85
1236,-154.25,-87.25,2.05
1237,-154.25,-87.75,1.325
1238,-154.25,-88.25,0.8666666666666667
1239,-154.25,-88.75,0.5083333333333334
1240,-154.25,-89.25,0.25
1241,-154.25,-89.75,0.10833333333333334
1242,-153.75,70.75,11.041666666666666
1243,-153.75,70.25,11.025
1244,-153.75,69.75,10.9
1245,-153.75,69.25,11.35
1246,-153.75,68.75,13.200000000000001
1247,-153.75,68.25,17.7
1248,-153.75,67.75,24.491666666666664
1249,-153.75,67.25,28.741666666666664
1250,-153.75,66.75,29.50833333333333
1251,-153.75,66.25,30.825000000000003
1252,-153.75,65.75,31.03333333333333
1253,-153.75,65.25,25.333333333333332
1254,-153.75,64.75,22.8
1255,-153.75,64.25,19.641666666666666
1256,-153.75,63.75,20.008333333333336
1257,-153.75,63.25,25.79166666666667
1258,-153.75,62.75,31.075
1259,-153.75,62.25,31.150000000000002
1260,-153.75,61.75,33.208333333333336
1261,-153.75,61.25,41.641666666666666
1262,-153.75,60.75,52.09166666666667
1263,-153.75,60.25,59.19166666666667
1264,-153.75,59.75,65.69166666666668
1265,-153.75,58.75,109.26666666666665
1266,-153.75,57.75,139.92499999999998
1267,-153.75,57.25,132.57500000000002
1268,-153.75,-77.25,26.666666666666668
1269,-153.75,-77.75,23.691666666666666
1270,-153.75,-78.25,22.308333333333334
1271,-153.75,-78.75,21.89166666666667
1272,-153.75,-81.25,22.591666666666665
